# This data file was created on Fri Jul 22 10:51:36 2016
# GBA 141 cool
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1469451834.317493, 300.0, 297.167, 100.0, 1.2571213, 0.00014819999999999997
1469451839.461876, 300.0, 297.167, 1000.0, 1.256745, 0.000234
1469451842.577057, 300.0, 297.167, 10000.0, 1.256245, 0.000283
1469451869.312432, 300.0, 297.167, 100.0, 1.257109, 0.000144
1469451874.45713, 300.0, 297.167, 1000.0, 1.256732, 0.000223
1469451877.604017, 300.0, 297.167, 10000.0, 1.2562157, 0.00027939999999999996
1469451904.356278, 300.0, 297.167, 100.0, 1.257102, 0.00014
1469451909.484231, 300.0, 297.167, 1000.0, 1.256723, 0.00023999999999999998
1469451912.630987, 300.0, 297.167, 10000.0, 1.256242, 0.00029099999999999997
1469451939.367576, 300.0, 297.167, 100.0, 1.257068, 0.000128
1469451944.495975, 300.0, 297.167, 1000.0, 1.256745, 0.00022099999999999998
1469451947.627197, 300.0, 297.167, 10000.0, 1.256222, 0.000278
1469451974.378479, 300.0, 297.167, 100.0, 1.257066, 0.000117
1469451979.539148, 300.0, 297.167, 1000.0, 1.256746, 0.00022999999999999998
1469451982.654283, 300.0, 297.167, 10000.0, 1.25623, 0.000294
1469452009.406913, 300.0, 297.167, 100.0, 1.257026, 0.000106
1469452014.53519, 300.0, 297.167, 1000.0, 1.256723, 0.000248
1469452017.634344, 300.0, 297.167, 10000.0, 1.256236, 0.000294
1469452044.385623, 300.0, 297.167, 100.0, 1.2571021, 0.0001401
1469452049.530203, 300.0, 297.167, 1000.0, 1.256725, 0.000227
1469452052.64513, 300.0, 297.167, 10000.0, 1.2562438, 0.0002827
1469452079.381991, 300.0, 297.167, 100.0, 1.257093, 0.00011999999999999999
1469452084.510609, 300.0, 297.167, 1000.0, 1.256722, 0.000227
1469452087.625364, 300.0, 297.167, 10000.0, 1.2562263, 0.0002916
1469452114.377594, 300.0, 297.168, 100.0, 1.257077, 0.000133
1469452119.49021, 300.0, 297.167, 1000.0, 1.256735, 0.000233
1469452122.62106, 300.0, 297.167, 10000.0, 1.256248, 0.000294
1469452149.37305, 300.0, 297.167, 100.0, 1.257076, 0.000121
1469452154.501893, 300.0, 297.168, 1000.0, 1.256735, 0.000237
1469452157.616929, 300.0, 297.168, 10000.0, 1.256236, 0.00029499999999999996
1469452184.353089, 300.0, 297.168, 100.0, 1.257057, 0.000129
1469452189.497797, 300.0, 297.168, 1000.0, 1.256756, 0.000243
1469452192.612884, 300.0, 297.168, 10000.0, 1.256239, 0.000298
1469452219.332383, 300.0, 297.168, 100.0, 1.257019, 0.000117
1469452224.46091, 300.0, 297.168, 1000.0, 1.256732, 0.00023799999999999998
1469452227.591469, 300.0, 297.168, 10000.0, 1.2562428, 0.00030739999999999994
1469452254.360704, 300.0, 297.168, 100.0, 1.257128, 0.0001559
1469452259.505151, 300.0, 297.168, 1000.0, 1.256742, 0.00023999999999999998
1469452262.60421, 300.0, 297.168, 10000.0, 1.256229, 0.0003
1469452289.356143, 300.0, 297.168, 100.0, 1.257057, 0.00011999999999999999
1469452294.500518, 300.0, 297.168, 1000.0, 1.256741, 0.000225
1469452297.631804, 300.0, 297.168, 10000.0, 1.2562361, 0.00029549999999999997
1469452324.352672, 300.0, 297.168, 100.0, 1.257062, 0.000121
1469452329.496924, 300.0, 297.168, 1000.0, 1.256719, 0.000213
1469452332.596366, 300.0, 297.168, 10000.0, 1.2562305, 0.0002896
1469452359.300894, 300.0, 297.169, 100.0, 1.257105, 0.00014
1469452364.413102, 300.0, 297.169, 1000.0, 1.2567268, 0.0002348
1469452367.544424, 300.0, 297.169, 10000.0, 1.256235, 0.00029
1469452394.296458, 300.0, 297.169, 100.0, 1.257091, 0.000138
1469452399.424912, 300.0, 297.169, 1000.0, 1.2567394, 0.000248
1469452402.571972, 300.0, 297.168, 10000.0, 1.256242, 0.000292
1469452429.308426, 300.0, 297.169, 100.0, 1.257073, 0.00013099999999999999
1469452434.453003, 300.0, 297.169, 1000.0, 1.256742, 0.000225
1469452437.583798, 300.0, 297.169, 10000.0, 1.2562314, 0.0002978
1469452464.283313, 300.0, 297.169, 100.0, 1.257083, 0.00014
1469452469.427909, 300.0, 297.169, 1000.0, 1.256736, 0.000242
1469452472.542978, 300.0, 297.169, 10000.0, 1.25623, 0.00029099999999999997
1469452499.279882, 300.0, 297.169, 100.0, 1.2571025, 0.00014269999999999997
1469452504.392558, 300.0, 297.169, 1000.0, 1.256736, 0.000245
1469452507.50732, 300.0, 297.169, 10000.0, 1.25623, 0.00029299999999999997
1469452534.275141, 300.0, 297.169, 100.0, 1.257089, 0.0001424
1469452539.403661, 300.0, 297.169, 1000.0, 1.256748, 0.000232
1469452542.534483, 300.0, 297.169, 10000.0, 1.256243, 0.000288
1469452569.30301, 300.0, 297.169, 100.0, 1.257077, 0.000133
1469452574.430791, 300.0, 297.169, 1000.0, 1.25675, 0.00023899999999999998
1469452577.561891, 300.0, 297.169, 10000.0, 1.256242, 0.000299
1469452604.330647, 300.0, 297.17, 100.0, 1.257074, 0.000127
1469452609.443056, 300.0, 297.169, 1000.0, 1.2567346, 0.0002261
1469452612.542144, 300.0, 297.169, 10000.0, 1.256248, 0.000303
1469452639.279005, 300.0, 297.17, 100.0, 1.257107, 0.00014419999999999998
1469452644.422971, 300.0, 297.17, 1000.0, 1.256729, 0.00020999999999999998
1469452647.521412, 300.0, 297.17, 10000.0, 1.256232, 0.00029299999999999997
1469452674.274336, 300.0, 297.17, 100.0, 1.2571137, 0.00013869999999999998
1469452679.41903, 300.0, 297.17, 1000.0, 1.256756, 0.000232
1469452682.533929, 300.0, 297.17, 10000.0, 1.256227, 0.000288
1469452709.270741, 300.0, 297.17, 100.0, 1.257131, 0.00015099999999999998
1469452714.415244, 300.0, 297.17, 1000.0, 1.2567339, 0.000227
1469452717.530256, 300.0, 297.169, 10000.0, 1.256253, 0.000299
1469452744.235393, 300.0, 297.17, 100.0, 1.257132, 0.0001384
1469452749.363764, 300.0, 297.17, 1000.0, 1.256733, 0.00023099999999999998
1469452752.494837, 300.0, 297.17, 10000.0, 1.256245, 0.000278
1469452779.247311, 300.0, 297.17, 100.0, 1.257082, 0.00013199999999999998
1469452784.375778, 300.0, 297.17, 1000.0, 1.256717, 0.000242
1469452787.506684, 300.0, 297.17, 10000.0, 1.25626, 0.00031
1469452814.243231, 300.0, 297.17, 100.0, 1.25713, 0.000158
1469452819.372036, 300.0, 297.17, 1000.0, 1.256746, 0.00023899999999999998
1469452822.486952, 300.0, 297.17, 10000.0, 1.256245, 0.000292
1469452849.238869, 300.0, 297.17, 100.0, 1.257122, 0.00014419999999999998
1469452854.351493, 300.0, 297.171, 1000.0, 1.256725, 0.000232
1469452857.482011, 300.0, 297.17, 10000.0, 1.256239, 0.000306
1469452884.250515, 300.0, 297.171, 100.0, 1.257128, 0.0001471
1469452889.39482, 300.0, 297.171, 1000.0, 1.256739, 0.000248
1469452892.509929, 300.0, 297.17, 10000.0, 1.256236, 0.000283
1469452919.230587, 300.0, 297.17, 100.0, 1.25713, 0.0001424
1469452924.358593, 300.0, 297.171, 1000.0, 1.25673, 0.000233
1469452927.457476, 300.0, 297.171, 10000.0, 1.256233, 0.00028660000000000003
1469452954.194067, 300.0, 297.171, 100.0, 1.257099, 0.000134
1469452959.322346, 300.0, 297.171, 1000.0, 1.256728, 0.000225
1469452962.453439, 300.0, 297.171, 10000.0, 1.256245, 0.000281
1469452989.12539, 300.0, 297.17, 100.0, 1.257096, 0.000127
1469452994.27, 300.0, 297.17, 1000.0, 1.256765, 0.00022799999999999999
1469452997.400989, 300.0, 297.171, 10000.0, 1.256229, 0.000286
1469453024.137248, 300.0, 297.171, 100.0, 1.257123, 0.00014309999999999998
1469453029.265641, 300.0, 297.171, 1000.0, 1.256743, 0.00022999999999999998
1469453032.396835, 300.0, 297.171, 10000.0, 1.256236, 0.000289
1469453059.132543, 300.0, 297.171, 100.0, 1.2571376, 0.0001534
1469453064.261036, 300.0, 297.171, 1000.0, 1.256741, 0.000237
1469453067.407169, 300.0, 297.171, 10000.0, 1.256213, 0.00029299999999999997
1469453094.159723, 300.0, 297.171, 100.0, 1.2571296, 0.0001467
1469453099.288646, 300.0, 297.171, 1000.0, 1.256735, 0.000248
1469453102.387555, 300.0, 297.171, 10000.0, 1.25625, 0.00029
1469453129.107549, 300.0, 297.171, 100.0, 1.2571198, 0.0001424
1469453134.252178, 300.0, 297.171, 1000.0, 1.256723, 0.000243
1469453137.383053, 300.0, 297.171, 10000.0, 1.256249, 0.00029499999999999996
1469453164.135685, 300.0, 297.172, 100.0, 1.25713, 0.000149
1469453169.279963, 300.0, 297.171, 1000.0, 1.256749, 0.00022899999999999998
1469453172.379107, 300.0, 297.171, 10000.0, 1.256232, 0.000294
1469453199.114964, 300.0, 297.171, 100.0, 1.2571278, 0.00014959999999999998
1469453204.259662, 300.0, 297.171, 1000.0, 1.25673, 0.00025
1469453207.406308, 300.0, 297.172, 10000.0, 1.256249, 0.000296
1469453234.143078, 300.0, 297.172, 100.0, 1.2570822, 0.0001315
1469453239.270801, 300.0, 297.171, 1000.0, 1.256739, 0.000217
1469453242.402099, 300.0, 297.172, 10000.0, 1.256216, 0.000294
1469453269.138967, 300.0, 297.172, 100.0, 1.257097, 0.000128
1469453274.235586, 300.0, 297.172, 1000.0, 1.256746, 0.000236
1469453277.366541, 300.0, 297.172, 10000.0, 1.25622, 0.00029
1469453304.116022, 300.0, 297.172, 100.0, 1.257117, 0.00013199999999999998
1469453309.243685, 300.0, 297.171, 1000.0, 1.256729, 0.000235
1469453312.374611, 300.0, 297.172, 10000.0, 1.256253, 0.00030199999999999997
1469453339.0795, 300.0, 297.172, 100.0, 1.257066, 0.00011899999999999999
1469453344.207901, 300.0, 297.172, 1000.0, 1.256739, 0.000242
1469453347.322752, 300.0, 297.172, 10000.0, 1.256224, 0.000287
1469453374.090362, 300.0, 297.172, 100.0, 1.2570952, 0.0001234
1469453379.235386, 300.0, 297.172, 1000.0, 1.256742, 0.0002282
1469453382.334357, 300.0, 297.172, 10000.0, 1.256235, 0.000301
1469453409.086631, 300.0, 297.172, 100.0, 1.257114, 0.000137
1469453414.231429, 300.0, 297.172, 1000.0, 1.256755, 0.00022899999999999998
1469453417.377663, 300.0, 297.172, 10000.0, 1.256227, 0.000305
1469453444.081984, 300.0, 297.173, 100.0, 1.257126, 0.000138
1469453449.226515, 300.0, 297.173, 1000.0, 1.256754, 0.000242
1469453452.373187, 300.0, 297.173, 10000.0, 1.256212, 0.000299
1469453479.061531, 300.0, 297.172, 100.0, 1.2571303, 0.00014649999999999998
1469453484.189688, 300.0, 297.172, 1000.0, 1.256754, 0.000237
1469453487.32074, 300.0, 297.172, 10000.0, 1.256222, 0.000289
1469453514.025348, 300.0, 297.173, 100.0, 1.257124, 0.000126
1469453519.169876, 300.0, 297.173, 1000.0, 1.256742, 0.000225
1469453522.301256, 300.0, 297.173, 10000.0, 1.256233, 0.000296
1469453549.021328, 300.0, 297.173, 100.0, 1.2571387, 0.0001539
1469453554.149747, 300.0, 297.173, 1000.0, 1.256745, 0.000225
1469453557.280595, 300.0, 297.173, 10000.0, 1.256243, 0.00031099999999999997
1469453583.98568, 300.0, 297.173, 100.0, 1.257128, 0.0001459
1469453589.130219, 300.0, 297.173, 1000.0, 1.256738, 0.00025499999999999996
1469453592.244923, 300.0, 297.173, 10000.0, 1.256239, 0.000274
1469453618.997428, 300.0, 297.173, 100.0, 1.257125, 0.00014549999999999999
1469453624.10946, 300.0, 297.173, 1000.0, 1.256736, 0.000242
1469453627.224543, 300.0, 297.173, 10000.0, 1.256222, 0.00028399999999999996
1469453653.929194, 300.0, 297.173, 100.0, 1.257117, 0.000146
1469453659.058056, 300.0, 297.173, 1000.0, 1.256733, 0.000217
1469453662.188551, 300.0, 297.173, 10000.0, 1.256245, 0.000294
1469453688.957459, 300.0, 297.173, 100.0, 1.257109, 0.000143
1469453694.101156, 300.0, 297.173, 1000.0, 1.256735, 0.000233
1469453697.24843, 300.0, 297.173, 10000.0, 1.256261, 0.000294
1469453724.001376, 300.0, 297.174, 100.0, 1.2570916, 0.0001298
1469453729.129945, 300.0, 297.174, 1000.0, 1.256739, 0.000235
1469453732.260874, 300.001, 297.173, 10000.0, 1.25621, 0.00029299999999999997
1469453758.997553, 300.0, 297.173, 100.0, 1.2571097, 0.0001303
1469453764.125549, 300.0, 297.173, 1000.0, 1.2567286, 0.0002447
1469453767.240167, 300.0, 297.173, 10000.0, 1.256255, 0.000289
1469453794.024977, 300.001, 297.174, 100.0, 1.2570978, 0.0001344
1469453799.153524, 300.0, 297.173, 1000.0, 1.256754, 0.000233
1469453802.284427, 300.0, 297.174, 10000.0, 1.256236, 0.00029299999999999997
1469453829.053036, 300.0, 297.174, 100.0, 1.2571126, 0.00014099999999999998
1469453834.197947, 300.0, 297.174, 1000.0, 1.256733, 0.00024099999999999998
1469453837.344919, 300.0, 297.174, 10000.0, 1.256248, 0.00029299999999999997
1469453864.081105, 300.0, 297.174, 100.0, 1.2571206, 0.0001338
1469453869.225938, 300.0, 297.174, 1000.0, 1.256729, 0.00024599999999999996
1469453872.356537, 300.0, 297.174, 10000.0, 1.25624, 0.000288
1469453899.092322, 300.0, 297.174, 100.0, 1.257134, 0.00016199999999999998
1469453904.252947, 300.0, 297.174, 1000.0, 1.256733, 0.000237
1469453907.367501, 300.0, 297.174, 10000.0, 1.25624, 0.000301
1469453934.104071, 300.0, 297.174, 100.0, 1.2570887, 0.0001326
1469453939.248565, 300.0, 297.174, 1000.0, 1.256732, 0.000225
1469453942.379702, 300.0, 297.174, 10000.0, 1.256232, 0.000283
1469453969.114998, 300.0, 297.174, 100.0, 1.257086, 0.000133
1469453974.243727, 300.0, 297.174, 1000.0, 1.256749, 0.000227
1469453977.358826, 300.0, 297.174, 10000.0, 1.256232, 0.000279
1469454004.079606, 300.0, 297.174, 100.0, 1.257102, 0.000134
1469454009.224134, 300.0, 297.174, 1000.0, 1.256734, 0.000242
1469454012.339301, 300.0, 297.175, 10000.0, 1.256251, 0.00029299999999999997
1469454039.090934, 300.0, 297.174, 100.0, 1.2571075, 0.0001346
1469454044.203664, 300.0, 297.174, 1000.0, 1.256749, 0.000227
1469454047.318312, 300.0, 297.175, 10000.0, 1.256233, 0.000294
1469454074.038901, 300.0, 297.174, 100.0, 1.257104, 0.00014199999999999998
1469454079.167308, 300.0, 297.174, 1000.0, 1.256745, 0.000235
1469454082.282107, 300.0, 297.174, 10000.0, 1.256236, 0.000296
1469454109.018777, 300.0, 297.175, 100.0, 1.257074, 0.000125
1469454114.146329, 300.0, 297.175, 1000.0, 1.256741, 0.000242
1469454117.261305, 300.0, 297.175, 10000.0, 1.256239, 0.000299
1469454143.997328, 300.0, 297.175, 100.0, 1.257102, 0.00014
1469454149.142115, 300.0, 297.175, 1000.0, 1.2567536, 0.0002304
1469454152.28902, 300.0, 297.175, 10000.0, 1.256239, 0.00029099999999999997
1469454178.992595, 300.0, 297.175, 100.0, 1.257107, 0.0001463
1469454184.137903, 300.0, 297.175, 1000.0, 1.256748, 0.00024099999999999998
1469454187.252719, 300.0, 297.175, 10000.0, 1.256245, 0.00029499999999999996
1469454213.972959, 300.0, 297.175, 100.0, 1.25709, 0.000135
1469454219.117469, 300.0, 297.175, 1000.0, 1.256741, 0.000217
1469454222.23206, 300.0, 297.175, 10000.0, 1.256255, 0.00029099999999999997
1469454248.984524, 300.0, 297.175, 100.0, 1.257059, 0.000126
1469454254.145111, 300.0, 297.175, 1000.0, 1.256726, 0.00023999999999999998
1469454257.260141, 300.0, 297.175, 10000.0, 1.2562343, 0.0003041
1469454283.964314, 300.0, 297.175, 100.0, 1.257106, 0.00014
1469454289.108834, 300.0, 297.175, 1000.0, 1.256735, 0.00021999999999999998
1469454292.207836, 300.0, 297.175, 10000.0, 1.25624, 0.00029099999999999997
1469454318.959558, 300.0, 297.175, 100.0, 1.257127, 0.0001344
1469454324.120291, 300.0, 297.175, 1000.0, 1.256759, 0.000237
1469454327.234856, 300.0, 297.175, 10000.0, 1.256236, 0.00028399999999999996
1469454353.971657, 300.0, 297.175, 100.0, 1.257077, 0.00013199999999999998
1469454359.116262, 300.0, 297.175, 1000.0, 1.256752, 0.000232
1469454362.215194, 300.0, 297.176, 10000.0, 1.256246, 0.000292
1469454388.967781, 300.0, 297.175, 100.0, 1.2571079, 0.0001418
1469454394.096323, 300.0, 297.175, 1000.0, 1.256778, 0.000232
1469454397.211021, 300.0, 297.175, 10000.0, 1.256236, 0.000303
1469454423.932158, 300.0, 297.176, 100.0, 1.257095, 0.000137
1469454429.060677, 300.0, 297.175, 1000.0, 1.256762, 0.00022899999999999998
1469454432.175531, 300.0, 297.176, 10000.0, 1.256248, 0.000301
1469454458.911743, 300.0, 297.176, 100.0, 1.257095, 0.000135
1469454464.056085, 300.0, 297.176, 1000.0, 1.256736, 0.00020999999999999998
1469454467.203077, 300.0, 297.176, 10000.0, 1.256235, 0.000294
1469454493.939919, 300.0, 297.176, 100.0, 1.25713, 0.0001336
1469454499.068366, 300.0, 297.176, 1000.0, 1.256722, 0.000215
1469454502.183196, 300.0, 297.176, 10000.0, 1.256239, 0.000292
1469454528.904288, 300.0, 297.176, 100.0, 1.257117, 0.000138
1469454534.032149, 300.0, 297.176, 1000.0, 1.256735, 0.000236
1469454537.146664, 300.0, 297.176, 10000.0, 1.2562416, 0.0002835
1469454563.899739, 300.0, 297.176, 100.0, 1.2571209, 0.0001415
1469454569.012178, 300.0, 297.175, 1000.0, 1.256737, 0.000249
1469454572.126952, 300.0, 297.176, 10000.0, 1.256232, 0.000303
1469454598.863743, 300.0, 297.176, 100.0, 1.257115, 0.000138
1469454603.991991, 300.0, 297.176, 1000.0, 1.256735, 0.000244
1469454607.107078, 300.0, 297.176, 10000.0, 1.256232, 0.000294
1469454633.859245, 300.0, 297.176, 100.0, 1.257107, 0.000129
1469454638.988336, 300.0, 297.176, 1000.0, 1.256744, 0.000232
1469454642.103447, 300.0, 297.176, 10000.0, 1.256245, 0.000285
1469454668.856047, 300.0, 297.176, 100.0, 1.257077, 0.000133
1469454674.000023, 300.0, 297.176, 1000.0, 1.2567375, 0.00023909999999999998
1469454677.115182, 300.0, 297.176, 10000.0, 1.256217, 0.000289
1469454703.883453, 300.0, 297.177, 100.0, 1.2571104, 0.0001315
1469454709.028479, 300.0, 297.176, 1000.0, 1.256759, 0.000225
1469454712.175216, 300.0, 297.176, 10000.0, 1.256251, 0.000307
1469454738.927154, 300.0, 297.176, 100.0, 1.257081, 0.000134
1469454744.056179, 300.0, 297.177, 1000.0, 1.256729, 0.000234
1469454747.203007, 300.0, 297.176, 10000.0, 1.256243, 0.000307
1469454773.955204, 300.0, 297.176, 100.0, 1.25705, 0.000117
1469454779.083828, 300.0, 297.176, 1000.0, 1.256735, 0.000215
1469454782.215029, 300.0, 297.176, 10000.0, 1.256248, 0.000298
1469454808.934639, 300.0, 297.177, 100.0, 1.257046, 0.0001209
1469454814.079342, 300.0, 297.176, 1000.0, 1.256728, 0.000222
1469454817.194503, 300.0, 297.176, 10000.0, 1.256243, 0.000297
1469454843.947311, 300.0, 297.177, 100.0, 1.25702, 0.0001097
1469454849.10782, 300.0, 297.177, 1000.0, 1.256746, 0.00022099999999999998
1469454852.239125, 300.0, 297.177, 10000.0, 1.256223, 0.000294
1469454878.931285, 300.0, 297.177, 100.0, 1.257035, 0.000113
1469454884.058272, 300.0, 297.177, 1000.0, 1.256751, 0.000237
1469454887.172651, 300.0, 297.177, 10000.0, 1.256229, 0.000297
1469454913.903066, 300.0, 297.177, 100.0, 1.25703, 0.000116
1469454919.04716, 300.0, 297.177, 1000.0, 1.256742, 0.00022999999999999998
1469454922.177867, 300.0, 297.177, 10000.0, 1.2562332, 0.0002951
1469454948.930586, 300.0, 297.177, 100.0, 1.257032, 0.000107
1469454954.075232, 300.0, 297.177, 1000.0, 1.256752, 0.000223
1469454957.19023, 300.0, 297.176, 10000.0, 1.256238, 0.000292
1469454983.957306, 300.0, 297.177, 100.0, 1.257005, 0.00010809999999999998
1469454989.085207, 300.0, 297.177, 1000.0, 1.256755, 0.00022999999999999998
1469454992.199977, 300.0, 297.177, 10000.0, 1.256261, 0.00030199999999999997
1469455018.920652, 300.0, 297.177, 100.0, 1.257013, 0.000113
1469455024.033202, 300.0, 297.177, 1000.0, 1.256746, 0.000224
1469455027.147783, 300.0, 297.177, 10000.0, 1.256233, 0.000287
1469455053.867401, 300.0, 297.177, 100.0, 1.256994, 0.00011449999999999999
1469455058.980402, 300.0, 297.177, 1000.0, 1.256748, 0.000215
1469455062.094883, 300.0, 297.177, 10000.0, 1.256226, 0.000297
1469455088.847312, 300.0, 297.177, 100.0, 1.2569899, 0.00010379999999999999
1469455093.959802, 300.0, 297.177, 1000.0, 1.256745, 0.000222
1469455097.074814, 300.0, 297.177, 10000.0, 1.256229, 0.000286
1469455123.826422, 300.0, 297.178, 100.0, 1.256995, 0.000112
1469455128.954854, 300.0, 297.177, 1000.0, 1.256758, 0.000242
1469455132.085601, 300.0, 297.177, 10000.0, 1.25623, 0.00027499999999999996
1469455158.806169, 300.0, 297.177, 100.0, 1.2570369, 0.0001228
1469455163.950613, 300.0, 297.177, 1000.0, 1.256728, 0.00021999999999999998
1469455167.06571, 300.0, 297.177, 10000.0, 1.25623, 0.000283
1469455193.801868, 300.0, 297.178, 100.0, 1.25705, 0.000117
1469455198.930629, 300.0, 297.177, 1000.0, 1.256737, 0.000217
1469455202.04564, 300.0, 297.177, 10000.0, 1.256245, 0.000292
1469455228.797706, 300.0, 297.178, 100.0, 1.257027, 0.0001154
1469455233.941676, 300.0, 297.177, 1000.0, 1.256733, 0.000233
1469455237.05655, 300.0, 297.177, 10000.0, 1.256229, 0.00029299999999999997
1469455263.824632, 300.0, 297.177, 100.0, 1.257044, 0.00011899999999999999
1469455268.968985, 300.0, 297.177, 1000.0, 1.256749, 0.00024599999999999996
1469455272.083876, 300.0, 297.178, 10000.0, 1.256229, 0.00029299999999999997
1469455298.788964, 300.0, 297.178, 100.0, 1.2570489, 0.0001367
1469455303.916952, 300.0, 297.178, 1000.0, 1.2567422, 0.00023249999999999999
1469455307.031608, 300.0, 297.178, 10000.0, 1.256245, 0.000286
1469455333.752473, 300.0, 297.178, 100.0, 1.257092, 0.000129
1469455338.864961, 300.0, 297.178, 1000.0, 1.256742, 0.000223
1469455341.97992, 300.0, 297.178, 10000.0, 1.256225, 0.000299
1469455368.700504, 300.0, 297.178, 100.0, 1.257059, 0.000126
1469455373.843838, 300.0, 297.178, 1000.0, 1.25672, 0.000236
1469455376.975116, 300.0, 297.177, 10000.0, 1.256264, 0.00028399999999999996
1469455403.696069, 300.0, 297.178, 100.0, 1.257076, 0.00013199999999999998
1469455408.824683, 300.0, 297.178, 1000.0, 1.25674, 0.000224
1469455411.955575, 300.0, 297.178, 10000.0, 1.256232, 0.000297
1469455438.69244, 300.0, 297.178, 100.0, 1.257081, 0.000125
1469455443.82068, 300.0, 297.178, 1000.0, 1.256732, 0.00023799999999999998
1469455446.95147, 300.0, 297.178, 10000.0, 1.256222, 0.000306
1469455473.719893, 300.0, 297.178, 100.0, 1.257061, 0.0001185
1469455478.864376, 300.0, 297.178, 1000.0, 1.256738, 0.000223
1469455482.010984, 300.0, 297.178, 10000.0, 1.256248, 0.00029
1469455508.731472, 300.0, 297.178, 100.0, 1.25707, 0.00011899999999999999
1469455513.892043, 300.0, 297.178, 1000.0, 1.256746, 0.000237
1469455517.007167, 300.0, 297.178, 10000.0, 1.256229, 0.000294
1469455543.743233, 300.0, 297.178, 100.0, 1.257105, 0.0001392
1469455548.888094, 300.0, 297.178, 1000.0, 1.256743, 0.000232
1469455552.00308, 300.0, 297.178, 10000.0, 1.256242, 0.000301
1469455578.754821, 300.0, 297.178, 100.0, 1.257092, 0.00013199999999999998
1469455583.883524, 300.0, 297.178, 1000.0, 1.256736, 0.000233
1469455587.014256, 300.0, 297.178, 10000.0, 1.256232, 0.00029499999999999996
1469455613.735078, 300.0, 297.178, 100.0, 1.257085, 0.00013199999999999998
1469455618.863712, 300.0, 297.178, 1000.0, 1.256752, 0.000252
1469455621.978844, 300.0, 297.178, 10000.0, 1.256262, 0.000288
1469455648.666542, 300.0, 297.178, 100.0, 1.257141, 0.00015
1469455653.811137, 300.0, 297.179, 1000.0, 1.256748, 0.000252
1469455656.958148, 300.0, 297.178, 10000.0, 1.256248, 0.00028
1469455683.710732, 300.0, 297.178, 100.0, 1.2570952, 0.00014099999999999998
1469455688.855231, 300.0, 297.179, 1000.0, 1.256738, 0.000232
1469455691.986302, 300.0, 297.179, 10000.0, 1.256243, 0.000297
1469455718.706075, 300.0, 297.178, 100.0, 1.257109, 0.00014
1469455723.834835, 300.0, 297.178, 1000.0, 1.256735, 0.000223
1469455726.949881, 300.0, 297.178, 10000.0, 1.256245, 0.000294
1469455753.654231, 300.0, 297.179, 100.0, 1.257081, 0.0001336
1469455758.766181, 300.0, 297.179, 1000.0, 1.256752, 0.0002338
1469455761.881013, 300.0, 297.179, 10000.0, 1.256253, 0.00029099999999999997
1469455788.634026, 300.0, 297.179, 100.0, 1.257151, 0.0001479
1469455793.778701, 300.0, 297.179, 1000.0, 1.256749, 0.000233
1469455796.893654, 300.0, 297.179, 10000.0, 1.256246, 0.000289
1469455823.63005, 300.0, 297.179, 100.0, 1.257119, 0.000139
1469455828.757696, 300.0, 297.178, 1000.0, 1.256749, 0.00024599999999999996
1469455831.87292, 300.0, 297.178, 10000.0, 1.256248, 0.00029099999999999997
1469455858.625866, 300.0, 297.178, 100.0, 1.2571144, 0.0001404
1469455863.754596, 300.0, 297.179, 1000.0, 1.256729, 0.000207
1469455866.86944, 300.001, 297.179, 10000.0, 1.2562424, 0.00028339999999999995
1469455893.637157, 300.0, 297.179, 100.0, 1.257083, 0.000128
1469455898.766047, 300.0, 297.179, 1000.0, 1.25673, 0.000232
1469455901.880821, 300.0, 297.178, 10000.0, 1.2562328, 0.00029110000000000003
1469455928.633281, 300.0, 297.179, 100.0, 1.25712, 0.0001471
1469455933.762481, 300.0, 297.179, 1000.0, 1.256746, 0.000223
1469455936.87719, 300.0, 297.179, 10000.0, 1.2562356, 0.00029549999999999997
1469455963.597199, 300.0, 297.179, 100.0, 1.257096, 0.00013199999999999998
1469455968.72562, 300.0, 297.179, 1000.0, 1.256743, 0.000236
1469455971.824602, 300.0, 297.179, 10000.0, 1.256233, 0.000294
1469455998.545643, 300.0, 297.179, 100.0, 1.257125, 0.0001416
1469456003.674245, 300.0, 297.179, 1000.0, 1.256729, 0.000225
1469456006.804971, 300.0, 297.179, 10000.0, 1.256245, 0.000307
1469456033.557584, 300.0, 297.179, 100.0, 1.2571028, 0.0001309
1469456038.686098, 300.0, 297.179, 1000.0, 1.256738, 0.000243
1469456041.801487, 300.0, 297.179, 10000.0, 1.256245, 0.00030199999999999997
1469456068.521848, 300.0, 297.179, 100.0, 1.257103, 0.0001408
1469456073.650738, 300.0, 297.179, 1000.0, 1.256735, 0.000237
1469456076.749486, 300.0, 297.179, 10000.0, 1.256238, 0.00030399999999999996
1469456103.486061, 300.0, 297.179, 100.0, 1.257118, 0.000146
1469456108.614587, 300.0, 297.179, 1000.0, 1.256736, 0.00021999999999999998
1469456111.729606, 300.0, 297.179, 10000.0, 1.256236, 0.00031099999999999997
1469456138.481618, 300.0, 297.179, 100.0, 1.2571372, 0.0001415
1469456143.62606, 300.0, 297.179, 1000.0, 1.256739, 0.000234
1469456146.740861, 300.0, 297.179, 10000.0, 1.256245, 0.000289
1469456173.47754, 300.0, 297.179, 100.0, 1.257097, 0.000138
