# This data file was created on Wed Mar 15 11:33:07 2017
# capacitor 2-19; sample GBA120; warming up from 25K... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489583620.8195839, 350.00200000000001, 324.59399999999999, 1.790124, 0.00034400000000000001, 1.5, 100, 1489583572.9920499, 350.00200000000001, 324.57999999999998, 1.7901400000000001, 0.002245, 15.0, 1000, 1489583560.4257071, 350.00299999999999, 324.57600000000002, 1.7897295, 0.00039369999999999997, 15.0, 10000
1489583691.7402749, 350.00099999999998, 324.61599999999999, 1.790124, 0.00026200000000000003, 1.5, 100, 1489583643.9313419, 350.00099999999998, 324.601, 1.790143, 0.0022300000000000002, 15.0, 1000, 1489583631.3763471, 350.00200000000001, 324.59699999999998, 1.7897342999999999, 0.00039310000000000001, 15.0, 10000
1489583762.6643281, 350.0, 324.63799999999998, 1.7901370000000001, 0.00028499999999999999, 1.5, 100, 1489583714.8186729, 350.0, 324.62299999999999, 1.7901370000000001, 0.0022560000000000002, 15.0, 1000, 1489583702.2869599, 350.0, 324.61900000000003, 1.7897343999999999, 0.00038959999999999998, 15.0, 10000
1489583833.583194, 350.00099999999998, 324.65899999999999, 1.790135, 0.00021100000000000001, 1.5, 100, 1489583785.7631249, 350.00099999999998, 324.64499999999998, 1.7901370000000001, 0.0022439999999999999, 15.0, 1000, 1489583773.208185, 350.0, 324.64100000000002, 1.78972, 0.00039369999999999997, 15.0, 10000
1489583904.4976571, 350.00099999999998, 324.68000000000001, 1.7901229999999999, 0.00022169999999999999, 1.5, 100, 1489583856.670841, 350.00200000000001, 324.666, 1.7901469999999999, 0.0021549999999999998, 15.0, 1000, 1489583844.12151, 350.00099999999998, 324.66199999999998, 1.7897365000000001, 0.00038660000000000002, 15.0, 10000
1489583975.441601, 350.00099999999998, 324.69999999999999, 1.790135, 0.000192, 1.5, 100, 1489583927.6001351, 350.00099999999998, 324.68599999999998, 1.790143, 0.0021440000000000001, 15.0, 1000, 1489583915.0412171, 350.00099999999998, 324.68299999999999, 1.7897289999999999, 0.00038299999999999999, 15.0, 10000
1489584046.383451, 350.00099999999998, 324.721, 1.7901370000000001, 0.00022000000000000001, 1.5, 100, 1489583998.550725, 350.00200000000001, 324.70699999999999, 1.790135, 0.0021250000000000002, 15.0, 1000, 1489583985.990638, 350.00200000000001, 324.70299999999997, 1.7897379, 0.0003791, 15.0, 10000
1489584117.326735, 350.00099999999998, 324.74099999999999, 1.790114, 0.00029300000000000002, 1.5, 100, 1489584069.469522, 350.00099999999998, 324.72699999999998, 1.790138, 0.002166, 15.0, 1000, 1489584056.914701, 350.00200000000001, 324.72399999999999, 1.7897350000000001, 0.00038929999999999998, 15.0, 10000
1489584188.2826331, 350.00099999999998, 324.76100000000002, 1.790114, 0.00028200000000000002, 1.5, 100, 1489584140.4367099, 350.00099999999998, 324.74700000000001, 1.7901400000000001, 0.0022399999999999998, 15.0, 1000, 1489584127.8770959, 350.00099999999998, 324.74400000000003, 1.7897243, 0.00038400000000000001, 15.0, 10000
1489584259.2120581, 350.00099999999998, 324.77999999999997, 1.7901199999999999, 0.000272, 1.5, 100, 1489584211.370646, 350.0, 324.767, 1.7901419999999999, 0.0021949000000000001, 15.0, 1000, 1489584198.815814, 350.00099999999998, 324.76400000000001, 1.7897291, 0.00038739999999999998, 15.0, 10000
1489584330.1463971, 350.00099999999998, 324.80000000000001, 1.790109, 0.0003145, 1.5, 100, 1489584282.320991, 350.00099999999998, 324.78699999999998, 1.7901400000000001, 0.00215, 15.0, 1000, 1489584269.755502, 350.00099999999998, 324.78300000000002, 1.7897289999999999, 0.00038400000000000001, 15.0, 10000
1489584401.0817821, 350.00099999999998, 324.81799999999998, 1.7901050000000001, 0.0002944, 1.5, 100, 1489584353.266577, 350.00099999999998, 324.80500000000001, 1.7901400000000001, 0.00215, 15.0, 1000, 1489584340.7071331, 350.00099999999998, 324.80200000000002, 1.7897327999999999, 0.00038240000000000003, 15.0, 10000
1489584471.9676909, 350.00099999999998, 324.83699999999999, 1.7901180000000001, 0.00022000000000000001, 1.5, 100, 1489584424.1586411, 350.00099999999998, 324.82400000000001, 1.7901400000000001, 0.0020920000000000001, 15.0, 1000, 1489584411.625242, 350.00099999999998, 324.82100000000003, 1.7897259999999999, 0.000386, 15.0, 10000
1489584542.9339731, 350.00099999999998, 324.85599999999999, 1.7901100000000001, 0.00025359999999999998, 1.5, 100, 1489584495.101774, 350.00099999999998, 324.84300000000002, 1.7901400000000001, 0.0021619999999999999, 15.0, 1000, 1489584482.532855, 350.00099999999998, 324.83999999999997, 1.7897327000000001, 0.00038739999999999998, 15.0, 10000
1489584613.831702, 350.00200000000001, 324.87400000000002, 1.7901260000000001, 0.00019599999999999999, 1.5, 100, 1489584566.0191519, 350.00099999999998, 324.86099999999999, 1.7901450000000001, 0.0020899999999999998, 15.0, 1000, 1489584553.4781189, 350.00099999999998, 324.858, 1.7897316999999999, 0.00038309999999999999, 15.0, 10000
1489584684.749701, 350.00099999999998, 324.89100000000002, 1.790124, 0.0002351, 1.5, 100, 1489584636.9327149, 350.00200000000001, 324.87900000000002, 1.7901400000000001, 0.002117, 15.0, 1000, 1489584624.3649509, 350.00200000000001, 324.87599999999998, 1.7897289999999999, 0.00037869999999999999, 15.0, 10000
1489584755.7168851, 350.00200000000001, 324.90899999999999, 1.790141, 0.00020799999999999999, 1.5, 100, 1489584707.854475, 350.00099999999998, 324.89699999999999, 1.790141, 0.002147, 15.0, 1000, 1489584695.3054659, 350.00099999999998, 324.89400000000001, 1.789733, 0.0003837, 15.0, 10000
1489584826.680995, 350.00099999999998, 324.92700000000002, 1.790111, 0.00028880000000000003, 1.5, 100, 1489584778.8391089, 350.00200000000001, 324.91500000000002, 1.7901370000000001, 0.002134, 15.0, 1000, 1489584766.271517, 350.00200000000001, 324.91199999999998, 1.7897278000000001, 0.0003902, 15.0, 10000
1489584897.6073501, 350.00099999999998, 324.94400000000002, 1.790117, 0.00026499999999999999, 1.5, 100, 1489584849.776634, 350.00099999999998, 324.93200000000002, 1.7901400000000001, 0.002111, 15.0, 1000, 1489584837.2164669, 350.00099999999998, 324.92899999999997, 1.7897270000000001, 0.00038000000000000002, 15.0, 10000
1489584968.536433, 350.00099999999998, 324.96100000000001, 1.7901260000000001, 0.00019599999999999999, 1.5, 100, 1489584920.7221241, 350.00200000000001, 324.94999999999999, 1.7901339999999999, 0.0021540000000000001, 15.0, 1000, 1489584908.157042, 350.00200000000001, 324.94600000000003, 1.7897350000000001, 0.00038640000000000001, 15.0, 10000
1489585039.444375, 350.0, 324.97699999999998, 1.7901260000000001, 0.00020100000000000001, 1.5, 100, 1489584991.60851, 350.00099999999998, 324.96600000000001, 1.7901530000000001, 0.002166, 15.0, 1000, 1489584979.0592091, 350.00099999999998, 324.96300000000002, 1.7897339999999999, 0.00038299999999999999, 15.0, 10000
1489585110.3792989, 350.00099999999998, 324.99400000000003, 1.7901339999999999, 0.00023460000000000001, 1.5, 100, 1489585062.551214, 350.0, 324.983, 1.7901400000000001, 0.0021800000000000001, 15.0, 1000, 1489585050.004118, 350.0, 324.98000000000002, 1.7897339999999999, 0.00038769999999999999, 15.0, 10000
1489585181.3298321, 350.00200000000001, 325.00999999999999, 1.7901210000000001, 0.00027, 1.5, 100, 1489585133.4778199, 350.00099999999998, 324.99900000000002, 1.7901480000000001, 0.0021440000000000001, 15.0, 1000, 1489585120.9190979, 350.0, 324.99599999999998, 1.7897289999999999, 0.00039199999999999999, 15.0, 10000
1489585252.29057, 350.00200000000001, 325.02600000000001, 1.790127, 0.00025750000000000002, 1.5, 100, 1489585204.4388809, 350.00299999999999, 325.01499999999999, 1.7901370000000001, 0.0022279999999999999, 15.0, 1000, 1489585191.8791089, 350.00200000000001, 325.012, 1.7897257, 0.0003904, 15.0, 10000
1489585323.214972, 350.00099999999998, 325.04199999999997, 1.7901180000000001, 0.00018489999999999999, 1.5, 100, 1489585275.390214, 350.00299999999999, 325.03199999999998, 1.7901400000000001, 0.0021389999999999998, 15.0, 1000, 1489585262.8348689, 350.00200000000001, 325.02800000000002, 1.7897270000000001, 0.000388, 15.0, 10000
1489585394.1555779, 350.0, 325.05799999999999, 1.7901260000000001, 0.00020100000000000001, 1.5, 100, 1489585346.3351941, 350.00099999999998, 325.04700000000003, 1.7901370000000001, 0.0021093000000000002, 15.0, 1000, 1489585333.7647591, 350.00099999999998, 325.04399999999998, 1.7897270000000001, 0.0003837, 15.0, 10000
1489585465.0797789, 350.00099999999998, 325.07299999999998, 1.7901339999999999, 0.00018770000000000001, 1.5, 100, 1489585417.258925, 349.99900000000002, 325.06299999999999, 1.7901400000000001, 0.0022009999999999998, 15.0, 1000, 1489585404.70947, 350.0, 325.05900000000003, 1.7897278999999999, 0.00038509999999999998, 15.0, 10000
1489585536.019033, 350.00099999999998, 325.08800000000002, 1.7901279999999999, 0.00019660000000000001, 1.5, 100, 1489585488.172142, 350.00099999999998, 325.07799999999997, 1.7901370000000001, 0.002111, 15.0, 1000, 1489585475.628129, 350.00099999999998, 325.07499999999999, 1.78973, 0.00038489999999999998, 15.0, 10000
1489585606.974623, 350.00099999999998, 325.10300000000001, 1.790122, 0.00018039999999999999, 1.5, 100, 1489585559.1600981, 350.00099999999998, 325.09300000000002, 1.790144, 0.002222, 15.0, 1000, 1489585546.5787721, 350.00099999999998, 325.08999999999997, 1.7897246, 0.00038539999999999999, 15.0, 10000
1489585677.888103, 350.00099999999998, 325.11799999999999, 1.7901263000000001, 0.00019039999999999999, 1.5, 100, 1489585630.062753, 350.00099999999998, 325.108, 1.7901450000000001, 0.0022109999999999999, 15.0, 1000, 1489585617.4874139, 350.00099999999998, 325.10599999999999, 1.7897293999999999, 0.00038699999999999997, 15.0, 10000
1489585748.849376, 349.995, 325.13200000000001, 1.7901370000000001, 0.00016369999999999999, 1.5, 100, 1489585701.007967, 349.99799999999999, 325.12200000000001, 1.7901400000000001, 0.002212, 15.0, 1000, 1489585688.4423709, 350.00099999999998, 325.12, 1.7897270000000001, 0.000377, 15.0, 10000
1489585819.7838531, 350.00299999999999, 325.14699999999999, 1.790135, 0.00017259999999999999, 1.5, 100, 1489585771.9311681, 349.99700000000001, 325.137, 1.7901469999999999, 0.002124, 15.0, 1000, 1489585759.3742011, 349.99599999999998, 325.13400000000001, 1.7897240000000001, 0.00038319999999999999, 15.0, 10000
1489585890.766295, 350.0, 325.16000000000003, 1.7901400000000001, 0.00027589999999999998, 1.5, 100, 1489585842.9183171, 350.00200000000001, 325.15100000000001, 1.790143, 0.0021770000000000001, 15.0, 1000, 1489585830.3494279, 350.00299999999999, 325.14800000000002, 1.789725, 0.00038699999999999997, 15.0, 10000
1489585961.666115, 350.0, 325.17399999999998, 1.7901260000000001, 0.00025359999999999998, 1.5, 100, 1489585913.859756, 349.99900000000002, 325.16500000000002, 1.7901309999999999, 0.002189, 15.0, 1000, 1489585901.310221, 350.0, 325.16300000000001, 1.789725, 0.00038929999999999998, 15.0, 10000
1489586032.6217999, 350.00099999999998, 325.18799999999999, 1.7901210000000001, 0.00028699999999999998, 1.5, 100, 1489585984.804867, 350.0, 325.17899999999997, 1.79013, 0.002202, 15.0, 1000, 1489585972.2292039, 350.0, 325.17599999999999, 1.7897274999999999, 0.00038190000000000001, 15.0, 10000
1489586103.5594909, 350.00299999999999, 325.20100000000002, 1.7901320000000001, 0.00017100000000000001, 1.5, 100, 1489586055.7241471, 350.00200000000001, 325.19200000000001, 1.79013, 0.0022539999999999999, 15.0, 1000, 1489586043.174109, 350.00099999999998, 325.19, 1.789725, 0.00039199999999999999, 15.0, 10000
1489586174.465282, 350.00200000000001, 325.214, 1.7901229999999999, 0.00025020000000000001, 1.5, 100, 1489586126.648097, 350.00299999999999, 325.20600000000002, 1.790135, 0.0021459999999999999, 15.0, 1000, 1489586114.099232, 350.00299999999999, 325.20299999999997, 1.7897289000000001, 0.00037869999999999999, 15.0, 10000
1489586245.388768, 350.0, 325.22800000000001, 1.7901050000000001, 0.00025999999999999998, 1.5, 100, 1489586197.5319469, 350.00200000000001, 325.21899999999999, 1.790135, 0.0021050000000000001, 15.0, 1000, 1489586184.9912181, 350.00200000000001, 325.21600000000001, 1.789725, 0.00038319999999999999, 15.0, 10000
1489586316.3101621, 350.0, 325.24099999999999, 1.790119, 0.00017369999999999999, 1.5, 100, 1489586268.474297, 350.0, 325.23200000000003, 1.7901400000000001, 0.0019499999999999999, 15.0, 1000, 1489586255.933048, 350.0, 325.23000000000002, 1.78973, 0.000377, 15.0, 10000
1489586387.228605, 350.0, 325.25299999999999, 1.7901119999999999, 0.00024630000000000002, 1.5, 100, 1489586339.382221, 349.99900000000002, 325.245, 1.7901370000000001, 0.002117, 15.0, 1000, 1489586326.8327391, 349.99900000000002, 325.24200000000002, 1.789728, 0.00037869999999999999, 15.0, 10000
1489586458.1418409, 350.00099999999998, 325.26600000000002, 1.790124, 0.00026600000000000001, 1.5, 100, 1489586410.327354, 350.0, 325.25700000000001, 1.7901279999999999, 0.0021478999999999999, 15.0, 1000, 1489586397.794034, 350.0, 325.255, 1.789722, 0.00038099999999999999, 15.0, 10000
1489586529.02665, 350.00099999999998, 325.27800000000002, 1.790116, 0.00022000000000000001, 1.5, 100, 1489586481.2139349, 350.00099999999998, 325.26999999999998, 1.790124, 0.0021229999999999999, 15.0, 1000, 1489586468.6763871, 350.00099999999998, 325.26799999999997, 1.789725, 0.00038430000000000002, 15.0, 10000
1489586599.9629221, 350.00200000000001, 325.29000000000002, 1.790108, 0.000299, 1.5, 100, 1489586552.1561611, 350.00099999999998, 325.28199999999998, 1.7901320000000001, 0.0020639999999999999, 15.0, 1000, 1489586539.5778401, 350.00099999999998, 325.27999999999997, 1.7897270000000001, 0.0003748, 15.0, 10000
1489586670.8971691, 350.0, 325.30200000000002, 1.7901009999999999, 0.00028899999999999998, 1.5, 100, 1489586623.0677519, 350.00099999999998, 325.29399999999998, 1.790124, 0.0021132, 15.0, 1000, 1489586610.5129559, 350.00099999999998, 325.29199999999997, 1.7897236000000001, 0.00038299999999999999, 15.0, 10000
1489586741.853601, 350.0, 325.31400000000002, 1.7901069999999999, 0.00034299999999999999, 1.5, 100, 1489586694.016089, 350.00099999999998, 325.30599999999998, 1.79013, 0.002078, 15.0, 1000, 1489586681.442239, 350.0, 325.30399999999997, 1.7897244000000001, 0.00037340000000000002, 15.0, 10000
1489586812.788238, 350.00099999999998, 325.32600000000002, 1.790114, 0.00027300000000000002, 1.5, 100, 1489586764.9526141, 350.0, 325.31799999999998, 1.7901309999999999, 0.0020439999999999998, 15.0, 1000, 1489586752.3977981, 350.0, 325.31599999999997, 1.7897270000000001, 0.00037500000000000001, 15.0, 10000
1489586883.7440701, 350.0, 325.33699999999999, 1.7901180000000001, 0.00023460000000000001, 1.5, 100, 1489586835.873708, 350.00099999999998, 325.32999999999998, 1.790135, 0.002036, 15.0, 1000, 1489586823.3000031, 350.00099999999998, 325.327, 1.7897239, 0.00037790000000000002, 15.0, 10000
1489586954.6415241, 350.00099999999998, 325.34899999999999, 1.790116, 0.00021499999999999999, 1.5, 100, 1489586906.8268709, 350.0, 325.34100000000001, 1.790125, 0.0021280000000000001, 15.0, 1000, 1489586894.27756, 350.0, 325.339, 1.7897175000000001, 0.00037639999999999999, 15.0, 10000
1489587025.5227671, 350.0, 325.36000000000001, 1.7901290000000001, 0.00018430000000000001, 1.5, 100, 1489586977.724663, 350.00099999999998, 325.35199999999998, 1.7901309999999999, 0.0020969999999999999, 15.0, 1000, 1489586965.2017081, 350.00099999999998, 325.35000000000002, 1.789722, 0.00037500000000000001, 15.0, 10000
1489587096.491909, 350.0, 325.37099999999998, 1.7901039999999999, 0.00024499999999999999, 1.5, 100, 1489587048.6538939, 350.0, 325.363, 1.790125, 0.0020969999999999999, 15.0, 1000, 1489587036.093369, 350.0, 325.36200000000002, 1.7897270000000001, 0.00037500000000000001, 15.0, 10000
1489587167.414588, 350.0, 325.38099999999997, 1.790109, 0.00017200000000000001, 1.5, 100, 1489587119.5774209, 350.00099999999998, 325.37400000000002, 1.7901311, 0.0020523, 15.0, 1000, 1489587107.0216441, 350.00099999999998, 325.37200000000001, 1.789717, 0.00038539999999999999, 15.0, 10000
1489587238.3693199, 350.0, 325.392, 1.790117, 0.000214, 1.5, 100, 1489587190.5444219, 350.00099999999998, 325.38499999999999, 1.790124, 0.0021029999999999998, 15.0, 1000, 1489587177.9733651, 350.00099999999998, 325.38299999999998, 1.78972, 0.0003815, 15.0, 10000
1489587309.319983, 350.0, 325.40300000000002, 1.7901069999999999, 0.00032400000000000001, 1.5, 100, 1489587261.4840751, 350.0, 325.39600000000002, 1.790122, 0.0021489999999999999, 15.0, 1000, 1489587248.9189041, 350.0, 325.39400000000001, 1.789714, 0.00039209999999999999, 15.0, 10000
1489587380.3048511, 350.00099999999998, 325.41399999999999, 1.790103, 0.00035599999999999998, 1.5, 100, 1489587332.4506299, 350.00099999999998, 325.40600000000001, 1.7901199999999999, 0.0021949999999999999, 15.0, 1000, 1489587319.874656, 350.0, 325.40499999999997, 1.7897223, 0.00038020000000000003, 15.0, 10000
1489587451.236903, 350.00099999999998, 325.42399999999998, 1.7901119999999999, 0.00021100000000000001, 1.5, 100, 1489587403.438494, 350.00099999999998, 325.41699999999997, 1.790125, 0.0021789999999999999, 15.0, 1000, 1489587390.8626699, 350.00099999999998, 325.41500000000002, 1.7897168000000001, 0.00038559999999999999, 15.0, 10000
1489587522.129355, 350.00099999999998, 325.43299999999999, 1.7901210000000001, 0.00026899999999999998, 1.5, 100, 1489587474.3149719, 350.00099999999998, 325.42700000000002, 1.790125, 0.0021389999999999998, 15.0, 1000, 1489587461.770833, 350.00099999999998, 325.42500000000001, 1.789714, 0.00038499999999999998, 15.0, 10000
1489587593.037183, 350.0, 325.44299999999998, 1.790109, 0.000224, 1.5, 100, 1489587545.2168291, 350.00099999999998, 325.43700000000001, 1.7901269, 0.0020986999999999998, 15.0, 1000, 1489587532.651376, 350.00099999999998, 325.435, 1.7897160000000001, 0.00038319999999999999, 15.0, 10000
1489587663.9833059, 350.0, 325.45299999999997, 1.7901119999999999, 0.0003167, 1.5, 100, 1489587616.1569419, 350.0, 325.447, 1.7901210000000001, 0.0022317000000000001, 15.0, 1000, 1489587603.59707, 349.99900000000002, 325.44499999999999, 1.789717, 0.00038430000000000002, 15.0, 10000
1489587734.9536819, 350.00099999999998, 325.46300000000002, 1.790124, 0.00022120000000000001, 1.5, 100, 1489587687.1111121, 350.0, 325.45699999999999, 1.7901279999999999, 0.0020820000000000001, 15.0, 1000, 1489587674.5345199, 350.0, 325.45499999999998, 1.7897225999999999, 0.00038069999999999998, 15.0, 10000
