# This data file was created on Mon Mar 13 21:05:43 2017
# capacitor 2-19; sample GBA120; confirmation cooldown 2
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent, Voltage [V]
# DC bias set to OFF
1489500360.643053, 350.0, 325.964, 1000.0, 1.789243, 0.0023775, 15.0
1489500408.466064, 350.0, 325.966, 100.0, 1.789222, 0.000369, 1.5
1489500419.006994, 350.0, 325.966, 10000.0, 1.788843, 0.0004046, 15.0
1489500431.572292, 350.0, 325.967, 1000.0, 1.789235, 0.002454, 15.0
1489500479.429447, 350.0, 325.968, 100.0, 1.789222, 0.000335, 1.5
1489500489.989529, 350.0, 325.969, 10000.0, 1.788831, 0.000417, 15.0
1489500502.544618, 350.0, 325.969, 1000.0, 1.78923, 0.002386, 15.0
1489500550.380028, 349.999, 325.971, 100.0, 1.78921, 0.000378, 1.5
1489500560.925732, 349.999, 325.971, 10000.0, 1.788838, 0.000407, 15.0
1489500573.484527, 350.0, 325.971, 1000.0, 1.78923, 0.002448, 15.0
1489500621.309788, 350.002, 325.972, 100.0, 1.789222, 0.000349, 1.5
1489500631.853661, 350.001, 325.973, 10000.0, 1.78884, 0.0003946, 15.0
1489500644.408105, 350.001, 325.973, 1000.0, 1.78924, 0.00233, 15.0
1489500692.244231, 350.001, 325.975, 100.0, 1.789209, 0.0004192, 1.5
1489500702.804146, 350.001, 325.975, 10000.0, 1.7888341, 0.000406, 15.0
1489500715.379901, 350.001, 325.976, 1000.0, 1.78924, 0.002332, 15.0
1489500763.221075, 350.0, 325.977, 100.0, 1.789213, 0.0003761, 1.5
1489500773.781287, 350.0, 325.977, 10000.0, 1.788837, 0.000405, 15.0
1489500786.341146, 349.999, 325.978, 1000.0, 1.789236, 0.002429, 15.0
1489500834.20885, 349.999, 325.979, 100.0, 1.789236, 0.0002951, 1.5
1489500844.78007, 350.0, 325.979, 10000.0, 1.7888412, 0.0004041, 15.0
1489500857.339752, 350.0, 325.98, 1000.0, 1.7892357, 0.0024131, 15.0
1489500905.170282, 350.001, 325.981, 100.0, 1.789212, 0.0003951, 1.5
1489500915.717463, 350.001, 325.981, 10000.0, 1.788832, 0.000406, 15.0
1489500928.292299, 350.001, 325.982, 1000.0, 1.78924, 0.002386, 15.0
1489500976.142787, 350.001, 325.983, 100.0, 1.789222, 0.0003124, 1.5
1489500986.691762, 350.001, 325.984, 10000.0, 1.788835, 0.000403, 15.0
1489500999.278327, 350.001, 325.984, 1000.0, 1.789239, 0.002292, 15.0
1489501047.141118, 350.001, 325.985, 100.0, 1.789213, 0.00031, 1.5
1489501057.711567, 350.001, 325.985, 10000.0, 1.7888367, 0.0003907, 15.0
1489501070.293006, 350.0, 325.986, 1000.0, 1.789248, 0.002165, 15.0
1489501118.139238, 350.0, 325.987, 100.0, 1.789238, 0.000347, 1.5
1489501128.694288, 350.0, 325.988, 10000.0, 1.78884, 0.0003979, 15.0
1489501141.264723, 350.0, 325.988, 1000.0, 1.789248, 0.002191, 15.0
1489501189.089837, 350.0, 325.989, 100.0, 1.789253, 0.000208, 1.5
1489501199.646762, 350.0, 325.99, 10000.0, 1.7888405, 0.0003918, 15.0
1489501212.184795, 349.999, 325.99, 1000.0, 1.789251, 0.00214, 15.0
1489501260.030009, 349.999, 325.992, 100.0, 1.789235, 0.000259, 1.5
1489501270.582157, 350.0, 325.992, 10000.0, 1.788838, 0.0003868, 15.0
1489501283.16605, 350.0, 325.992, 1000.0, 1.78925, 0.002202, 15.0
1489501331.001834, 350.0, 325.993, 100.0, 1.78923, 0.0002168, 1.5
1489501341.559535, 350.0, 325.994, 10000.0, 1.788837, 0.000395, 15.0
1489501354.122304, 349.999, 325.994, 1000.0, 1.78924, 0.002225, 15.0
1489501401.994574, 350.0, 325.996, 100.0, 1.7892321, 0.0003155, 1.5
1489501412.529825, 350.0, 325.995, 10000.0, 1.7888386, 0.0003891, 15.0
1489501425.101369, 350.0, 325.996, 1000.0, 1.789242, 0.0021787, 15.0
1489501472.950942, 350.001, 325.997, 100.0, 1.789201, 0.000429, 1.5
1489501483.506077, 350.0, 325.997, 10000.0, 1.788834, 0.0003921, 15.0
1489501496.054636, 350.001, 325.998, 1000.0, 1.78924, 0.002198, 15.0
1489501543.901891, 350.001, 325.999, 100.0, 1.789214, 0.000373, 1.5
1489501554.435432, 350.001, 325.999, 10000.0, 1.788836, 0.0003861, 15.0
1489501567.020439, 350.001, 326.0, 1000.0, 1.789235, 0.002287, 15.0
1489501614.889227, 350.001, 326.001, 100.0, 1.78923, 0.0001989, 1.5
1489501625.449827, 350.001, 326.002, 10000.0, 1.788839, 0.0003908, 15.0
1489501638.006537, 350.001, 326.002, 1000.0, 1.789236, 0.002264, 15.0
1489501685.835223, 350.0, 326.002, 100.0, 1.789223, 0.000207, 1.5
1489501696.379211, 350.0, 326.003, 10000.0, 1.7888389, 0.0003903, 15.0
1489501708.928129, 350.0, 326.004, 1000.0, 1.78923, 0.002353, 15.0
1489501756.801512, 350.001, 326.005, 100.0, 1.789221, 0.0002861, 1.5
1489501767.34456, 350.001, 326.005, 10000.0, 1.788835, 0.000388, 15.0
1489501779.905863, 350.001, 326.005, 1000.0, 1.789233, 0.0022, 15.0
1489501827.757455, 350.001, 326.007, 100.0, 1.789205, 0.000275, 1.5
1489501838.307305, 350.0, 326.007, 10000.0, 1.7888344, 0.0003885, 15.0
1489501850.882629, 350.0, 326.007, 1000.0, 1.78924, 0.002254, 15.0
1489501898.734611, 350.0, 326.009, 100.0, 1.789209, 0.000316, 1.5
1489501909.300145, 350.0, 326.009, 10000.0, 1.788834, 0.000388, 15.0
1489501921.874441, 350.0, 326.009, 1000.0, 1.789239, 0.002186, 15.0
1489501969.722528, 350.0, 326.01, 100.0, 1.78922, 0.0002364, 1.5
1489501980.280357, 350.0, 326.01, 10000.0, 1.788838, 0.000381, 15.0
1489501992.86614, 350.0, 326.01, 1000.0, 1.78924, 0.002129, 15.0
1489502040.728941, 350.001, 326.012, 100.0, 1.789229, 0.000194, 1.5
1489502051.281111, 350.0, 326.012, 10000.0, 1.788837, 0.0003823, 15.0
1489502063.846415, 350.001, 326.012, 1000.0, 1.789238, 0.002161, 15.0
1489502111.672926, 350.0, 326.013, 100.0, 1.789217, 0.0002576, 1.5
1489502122.199412, 350.0, 326.013, 10000.0, 1.788833, 0.0003869, 15.0
1489502134.744111, 350.0, 326.014, 1000.0, 1.7892375, 0.0021949, 15.0
1489502182.597738, 350.0, 326.015, 100.0, 1.789217, 0.0002269, 1.5
1489502193.129925, 350.0, 326.015, 10000.0, 1.788835, 0.0003884, 15.0
1489502205.699698, 350.0, 326.015, 1000.0, 1.789236, 0.002175, 15.0
1489502253.556972, 349.999, 326.016, 100.0, 1.789224, 0.0003096, 1.5
1489502264.122687, 349.999, 326.017, 10000.0, 1.78883, 0.0003866, 15.0
1489502276.672463, 349.999, 326.017, 1000.0, 1.789238, 0.002151, 15.0
1489502324.504121, 349.999, 326.018, 100.0, 1.789226, 0.0002252, 1.5
1489502335.05705, 349.999, 326.018, 10000.0, 1.788835, 0.0003856, 15.0
1489502347.622316, 349.999, 326.019, 1000.0, 1.789232, 0.0022222, 15.0
1489502395.479899, 350.0, 326.02, 100.0, 1.78921, 0.000317, 1.5
1489502406.033903, 350.0, 326.02, 10000.0, 1.7888346, 0.000393, 15.0
1489502418.584121, 350.001, 326.02, 1000.0, 1.789232, 0.002252, 15.0
1489502466.445937, 350.0, 326.021, 100.0, 1.789212, 0.000321, 1.5
1489502476.995986, 350.001, 326.022, 10000.0, 1.7888295, 0.000399, 15.0
1489502489.552821, 350.0, 326.022, 1000.0, 1.789233, 0.002266, 15.0
1489502537.369904, 350.0, 326.023, 100.0, 1.78921, 0.000335, 1.5
1489502547.919477, 350.0, 326.023, 10000.0, 1.788822, 0.0004024, 15.0
1489502560.495547, 350.0, 326.024, 1000.0, 1.78922, 0.00234, 15.0
1489502608.345162, 350.001, 326.024, 100.0, 1.789206, 0.00038, 1.5
1489502618.891332, 350.001, 326.024, 10000.0, 1.788827, 0.0003947, 15.0
1489502631.451706, 350.001, 326.025, 1000.0, 1.789226, 0.002276, 15.0
1489502679.297422, 350.0, 326.026, 100.0, 1.789199, 0.000362, 1.5
1489502689.863365, 350.0, 326.026, 10000.0, 1.7888314, 0.0003888, 15.0
1489502702.44483, 350.0, 326.027, 1000.0, 1.78923, 0.002222, 15.0
1489502750.301793, 350.0, 326.028, 100.0, 1.789218, 0.0003169, 1.5
1489502760.848192, 349.999, 326.027, 10000.0, 1.788825, 0.00039, 15.0
1489502773.400419, 349.999, 326.028, 1000.0, 1.789238, 0.002183, 15.0
1489502821.23262, 349.998, 326.029, 100.0, 1.789203, 0.000329, 1.5
1489502831.791176, 349.998, 326.029, 10000.0, 1.788825, 0.0004, 15.0
1489502844.351407, 349.999, 326.029, 1000.0, 1.789225, 0.0023018, 15.0
1489502892.192318, 350.0, 326.03, 100.0, 1.789201, 0.000414, 1.5
1489502902.744299, 350.0, 326.03, 10000.0, 1.7888275, 0.0003894, 15.0
1489502915.30183, 350.0, 326.031, 1000.0, 1.789229, 0.002295, 15.0
1489502963.161978, 350.001, 326.032, 100.0, 1.789204, 0.00041, 1.5
1489502973.725054, 350.001, 326.032, 10000.0, 1.788827, 0.0004041, 15.0
1489502986.268272, 350.001, 326.032, 1000.0, 1.78924, 0.00242, 15.0
1489503034.07984, 350.0, 326.033, 100.0, 1.789216, 0.000488, 1.5
1489503044.624521, 350.0, 326.034, 10000.0, 1.788824, 0.000402, 15.0
1489503057.197423, 350.0, 326.034, 1000.0, 1.789229, 0.002378, 15.0
1489503105.014189, 350.0, 326.035, 100.0, 1.78921, 0.000438, 1.5
1489503115.57741, 350.0, 326.035, 10000.0, 1.788827, 0.0004002, 15.0
1489503128.142617, 350.0, 326.035, 1000.0, 1.789236, 0.002326, 15.0
1489503175.965344, 350.0, 326.036, 100.0, 1.789215, 0.000343, 1.5
1489503186.538682, 350.0, 326.036, 10000.0, 1.7888244, 0.0004005, 15.0
1489503199.103933, 350.0, 326.037, 1000.0, 1.78922, 0.002364, 15.0
1489503246.950319, 350.0, 326.037, 100.0, 1.789218, 0.000281, 1.5
1489503257.499617, 350.0, 326.038, 10000.0, 1.788822, 0.0003974, 15.0
1489503270.065374, 350.0, 326.038, 1000.0, 1.78922, 0.00229, 15.0
1489503317.917488, 350.0, 326.039, 100.0, 1.78921, 0.000341, 1.5
1489503328.46817, 350.0, 326.039, 10000.0, 1.7888208, 0.0003992, 15.0
1489503341.03437, 350.0, 326.039, 1000.0, 1.78922, 0.00238, 15.0
1489503388.867919, 350.001, 326.04, 100.0, 1.78921, 0.000317, 1.5
1489503399.435112, 350.0, 326.041, 10000.0, 1.788828, 0.000396, 15.0
1489503412.014333, 350.0, 326.041, 1000.0, 1.78923, 0.00231, 15.0
1489503459.828768, 350.001, 326.041, 100.0, 1.789192, 0.0003543, 1.5
1489503470.353258, 350.001, 326.042, 10000.0, 1.788821, 0.000397, 15.0
1489503482.895918, 350.001, 326.042, 1000.0, 1.789236, 0.002333, 15.0
1489503530.778895, 349.998, 326.043, 100.0, 1.789209, 0.000336, 1.5
1489503541.350634, 349.997, 326.043, 10000.0, 1.7888211, 0.0004084, 15.0
1489503553.894102, 349.997, 326.043, 1000.0, 1.78923, 0.002286, 15.0
1489503601.756706, 350.0, 326.044, 100.0, 1.78921, 0.000334, 1.5
1489503612.321901, 350.0, 326.044, 10000.0, 1.788825, 0.0004064, 15.0
1489503624.882098, 350.0, 326.045, 1000.0, 1.789229, 0.002277, 15.0
1489503672.739593, 350.001, 326.045, 100.0, 1.789213, 0.00054, 1.5
1489503683.283468, 350.001, 326.045, 10000.0, 1.7888173, 0.0004021, 15.0
1489503695.859615, 350.001, 326.046, 1000.0, 1.78922, 0.0024, 15.0
1489503743.700042, 349.999, 326.047, 100.0, 1.789217, 0.000377, 1.5
1489503754.244869, 350.0, 326.047, 10000.0, 1.78882, 0.000413, 15.0
1489503766.822502, 350.0, 326.047, 1000.0, 1.78921, 0.00242, 15.0
1489503814.677126, 350.001, 326.048, 100.0, 1.789218, 0.000483, 1.5
1489503825.216944, 350.001, 326.048, 10000.0, 1.788827, 0.000395, 15.0
1489503837.783434, 350.002, 326.048, 1000.0, 1.789222, 0.002453, 15.0
1489503885.639183, 350.002, 326.049, 100.0, 1.789219, 0.000321, 1.5
1489503896.20106, 350.001, 326.049, 10000.0, 1.788818, 0.000402, 15.0
1489503908.778448, 350.0, 326.05, 1000.0, 1.78923, 0.002278, 15.0
1489503956.611211, 349.999, 326.051, 100.0, 1.789223, 0.0002789, 1.5
1489503967.161145, 350.0, 326.051, 10000.0, 1.7888269, 0.0003833, 15.0
1489503979.73548, 349.999, 326.05, 1000.0, 1.789227, 0.002249, 15.0
1489504027.572263, 350.0, 326.052, 100.0, 1.789218, 0.000316, 1.5
1489504038.116451, 350.001, 326.052, 10000.0, 1.788819, 0.0003871, 15.0
1489504050.686869, 350.001, 326.052, 1000.0, 1.78923, 0.0021501, 15.0
1489504098.522838, 350.001, 326.053, 100.0, 1.7892, 0.000376, 1.5
1489504109.078136, 350.001, 326.053, 10000.0, 1.78882, 0.0003929, 15.0
1489504121.643053, 350.001, 326.053, 1000.0, 1.789236, 0.002214, 15.0
1489504169.466296, 350.001, 326.054, 100.0, 1.789203, 0.000287, 1.5
1489504180.036134, 350.0, 326.054, 10000.0, 1.788825, 0.0003918, 15.0
1489504192.604123, 349.999, 326.054, 1000.0, 1.789235, 0.002175, 15.0
1489504240.441693, 349.997, 326.055, 100.0, 1.789206, 0.0003314, 1.5
1489504250.984248, 349.998, 326.055, 10000.0, 1.788828, 0.0003918, 15.0
1489504263.549698, 349.998, 326.056, 1000.0, 1.789229, 0.002258, 15.0
1489504311.401467, 350.001, 326.056, 100.0, 1.789214, 0.000347, 1.5
1489504321.967819, 350.002, 326.056, 10000.0, 1.788819, 0.0003951, 15.0
1489504334.510723, 350.001, 326.057, 1000.0, 1.78923, 0.002263, 15.0
1489504382.365291, 350.0, 326.057, 100.0, 1.7892136, 0.000324, 1.5
1489504392.922458, 350.0, 326.058, 10000.0, 1.7888285, 0.0003899, 15.0
1489504405.498822, 350.0, 326.058, 1000.0, 1.789236, 0.002136, 15.0
1489504453.345039, 349.999, 326.059, 100.0, 1.78921, 0.0003191, 1.5
1489504463.921373, 349.999, 326.059, 10000.0, 1.7888288, 0.0003809, 15.0
1489504476.47084, 349.999, 326.059, 1000.0, 1.789234, 0.0021434, 15.0
1489504524.311871, 350.0, 326.06, 100.0, 1.789214, 0.0002554, 1.5
1489504534.855873, 350.0, 326.06, 10000.0, 1.788821, 0.000394, 15.0
1489504547.453064, 349.999, 326.06, 1000.0, 1.78923, 0.002177, 15.0
1489504595.288539, 350.0, 326.06, 100.0, 1.789214, 0.0003, 1.5
1489504605.827532, 350.0, 326.061, 10000.0, 1.788822, 0.000393, 15.0
1489504618.403943, 350.0, 326.061, 1000.0, 1.789229, 0.002191, 15.0
1489504666.26613, 350.0, 326.062, 100.0, 1.789212, 0.000413, 1.5
1489504676.832857, 350.0, 326.062, 10000.0, 1.788825, 0.0003828, 15.0
1489504689.40752, 350.0, 326.062, 1000.0, 1.789224, 0.002188, 15.0
1489504737.259844, 350.0, 326.063, 100.0, 1.789194, 0.0004292, 1.5
1489504747.825175, 350.0, 326.063, 10000.0, 1.788821, 0.000392, 15.0
1489504760.39377, 350.0, 326.063, 1000.0, 1.78922, 0.002247, 15.0
1489504808.261537, 350.0, 326.064, 100.0, 1.789213, 0.000331, 1.5
1489504818.809633, 350.0, 326.064, 10000.0, 1.7888238, 0.0003891, 15.0
1489504831.394901, 350.0, 326.064, 1000.0, 1.789224, 0.002224, 15.0
1489504879.229499, 350.001, 326.065, 100.0, 1.789213, 0.000337, 1.5
1489504889.779049, 350.001, 326.065, 10000.0, 1.7888215, 0.0003856, 15.0
1489504902.349961, 350.001, 326.066, 1000.0, 1.789227, 0.002112, 15.0
1489504950.185966, 350.0, 326.066, 100.0, 1.789213, 0.0002738, 1.5
1489504960.736231, 350.0, 326.067, 10000.0, 1.788824, 0.0003778, 15.0
1489504973.295504, 350.0, 326.066, 1000.0, 1.789224, 0.002164, 15.0
1489505021.141707, 350.0, 326.067, 100.0, 1.789214, 0.000357, 1.5
1489505031.680966, 350.0, 326.067, 10000.0, 1.788819, 0.000387, 15.0
1489505044.230098, 350.0, 326.067, 1000.0, 1.789229, 0.00211, 15.0
1489505092.078929, 350.0, 326.068, 100.0, 1.789214, 0.000341, 1.5
1489505102.625979, 350.0, 326.068, 10000.0, 1.788828, 0.0003862, 15.0
1489505115.175012, 350.0, 326.068, 1000.0, 1.789226, 0.002217, 15.0
1489505163.000445, 350.0, 326.069, 100.0, 1.789214, 0.0003206, 1.5
1489505173.542373, 350.0, 326.069, 10000.0, 1.788825, 0.0003804, 15.0
1489505186.109605, 350.0, 326.069, 1000.0, 1.789232, 0.002153, 15.0
1489505233.95084, 350.0, 326.07, 100.0, 1.789204, 0.000311, 1.5
1489505244.500671, 350.0, 326.07, 10000.0, 1.7888198, 0.00039, 15.0
1489505257.06577, 350.0, 326.07, 1000.0, 1.789236, 0.002176, 15.0
1489505304.914695, 350.0, 326.071, 100.0, 1.789206, 0.000225, 1.5
1489505315.468106, 350.0, 326.071, 10000.0, 1.788821, 0.000383, 15.0
1489505328.042942, 350.0, 326.071, 1000.0, 1.789226, 0.002162, 15.0
1489505375.871232, 350.0, 326.072, 100.0, 1.789233, 0.0001811, 1.5
1489505386.430656, 350.0, 326.072, 10000.0, 1.7888238, 0.0003848, 15.0
1489505398.993934, 350.0, 326.072, 1000.0, 1.789227, 0.002168, 15.0
1489505446.797556, 350.0, 326.072, 100.0, 1.78921, 0.000285, 1.5
1489505457.34636, 350.0, 326.073, 10000.0, 1.7888199, 0.0003909, 15.0
1489505469.917439, 350.0, 326.073, 1000.0, 1.789224, 0.0022216, 15.0
1489505517.767491, 350.0, 326.073, 100.0, 1.789216, 0.000223, 1.5
1489505528.323087, 349.999, 326.073, 10000.0, 1.788821, 0.0003851, 15.0
1489505540.873253, 349.999, 326.074, 1000.0, 1.789224, 0.002203, 15.0
1489505588.715521, 350.0, 326.074, 100.0, 1.789207, 0.0003398, 1.5
1489505599.248281, 350.0, 326.075, 10000.0, 1.788821, 0.000387, 15.0
1489505611.807953, 350.0, 326.075, 1000.0, 1.789219, 0.002184, 15.0
1489505659.622528, 350.0, 326.075, 100.0, 1.789215, 0.00022, 1.5
1489505670.18302, 350.0, 326.076, 10000.0, 1.7888157, 0.0003907, 15.0
1489505682.737603, 350.0, 326.076, 1000.0, 1.789222, 0.002183, 15.0
1489505730.56754, 350.001, 326.076, 100.0, 1.7892063, 0.0002593, 1.5
1489505741.133608, 350.001, 326.076, 10000.0, 1.7888172, 0.0003859, 15.0
1489505753.709333, 350.001, 326.077, 1000.0, 1.789223, 0.002153, 15.0
1489505801.555664, 350.001, 326.077, 100.0, 1.789204, 0.0002582, 1.5
1489505812.094526, 350.0, 326.077, 10000.0, 1.788817, 0.000388, 15.0
1489505824.686679, 350.0, 326.078, 1000.0, 1.789226, 0.002115, 15.0
1489505872.528349, 350.0, 326.078, 100.0, 1.789206, 0.000266, 1.5
1489505883.06357, 350.0, 326.079, 10000.0, 1.788819, 0.0003868, 15.0
1489505895.61314, 350.0, 326.079, 1000.0, 1.78923, 0.002181, 15.0
1489505943.430414, 350.0, 326.079, 100.0, 1.7892078, 0.0002471, 1.5
1489505953.979511, 350.0, 326.079, 10000.0, 1.7888164, 0.0003937, 15.0
1489505966.547297, 350.0, 326.079, 1000.0, 1.78922, 0.002213, 15.0
1489506014.391402, 350.0, 326.08, 100.0, 1.789216, 0.0001642, 1.5
1489506024.938072, 350.0, 326.08, 10000.0, 1.788815, 0.000385, 15.0
1489506037.495788, 350.0, 326.08, 1000.0, 1.78922, 0.002219, 15.0
1489506085.341902, 350.0, 326.081, 100.0, 1.789204, 0.000273, 1.5
1489506095.883447, 350.001, 326.081, 10000.0, 1.78881, 0.0003974, 15.0
1489506108.457335, 350.0, 326.081, 1000.0, 1.789223, 0.00223, 15.0
1489506156.318732, 350.001, 326.082, 100.0, 1.789222, 0.000229, 1.5
1489506166.854619, 350.001, 326.082, 10000.0, 1.7888199, 0.0003907, 15.0
1489506179.417146, 350.001, 326.082, 1000.0, 1.789222, 0.002191, 15.0
1489506227.275118, 350.001, 326.082, 100.0, 1.78921, 0.000191, 1.5
1489506237.837893, 350.001, 326.083, 10000.0, 1.788819, 0.000387, 15.0
1489506250.401355, 350.001, 326.083, 1000.0, 1.789219, 0.0022423, 15.0
1489506298.252286, 350.0, 326.083, 100.0, 1.789206, 0.0002174, 1.5
1489506308.820848, 349.999, 326.084, 10000.0, 1.7888169, 0.0003908, 15.0
1489506321.388887, 349.999, 326.084, 1000.0, 1.78922, 0.00223, 15.0
1489506369.256521, 349.999, 326.084, 100.0, 1.789219, 0.000218, 1.5
1489506379.800231, 349.999, 326.084, 10000.0, 1.788814, 0.00039, 15.0
1489506392.387304, 349.999, 326.084, 1000.0, 1.78923, 0.002153, 15.0
1489506440.239191, 349.999, 326.085, 100.0, 1.78921, 0.000168, 1.5
1489506450.794026, 349.999, 326.085, 10000.0, 1.788814, 0.000393, 15.0
1489506463.359235, 350.0, 326.085, 1000.0, 1.7892159, 0.0021771, 15.0
1489506511.1789, 350.001, 326.086, 100.0, 1.789219, 0.000154, 1.5
1489506521.73386, 350.0, 326.086, 10000.0, 1.7888164, 0.0003807, 15.0
1489506534.298855, 350.0, 326.086, 1000.0, 1.789219, 0.00211, 15.0
1489506582.134941, 350.0, 326.086, 100.0, 1.789217, 0.000236, 1.5
1489506592.700495, 350.0, 326.087, 10000.0, 1.7888167, 0.0003872, 15.0
1489506605.276287, 350.0, 326.087, 1000.0, 1.78922, 0.002189, 15.0
1489506653.144063, 350.001, 326.087, 100.0, 1.789206, 0.0001967, 1.5
1489506663.709527, 350.001, 326.087, 10000.0, 1.788821, 0.0003823, 15.0
1489506676.280114, 350.001, 326.087, 1000.0, 1.789226, 0.002214, 15.0
1489506724.105586, 350.001, 326.088, 100.0, 1.789208, 0.000209, 1.5
1489506734.662726, 350.0, 326.088, 10000.0, 1.7888149, 0.0003854, 15.0
1489506747.206609, 349.999, 326.088, 1000.0, 1.789226, 0.002178, 15.0
1489506795.072228, 349.997, 326.088, 100.0, 1.789214, 0.0002073, 1.5
1489506805.612598, 349.997, 326.088, 10000.0, 1.788816, 0.0003896, 15.0
1489506818.161488, 349.998, 326.088, 1000.0, 1.789223, 0.002164, 15.0
1489506866.014493, 350.0, 326.089, 100.0, 1.789192, 0.0003018, 1.5
1489506876.549124, 350.001, 326.089, 10000.0, 1.7888138, 0.0003832, 15.0
1489506889.116239, 350.0, 326.089, 1000.0, 1.78922, 0.00214, 15.0
1489506936.964968, 350.003, 326.09, 100.0, 1.7892067, 0.0002095, 1.5
1489506947.522462, 350.003, 326.09, 10000.0, 1.788814, 0.0003856, 15.0
1489506960.093211, 350.002, 326.09, 1000.0, 1.789227, 0.002096, 15.0
1489507007.955321, 350.0, 326.09, 100.0, 1.789213, 0.0001716, 1.5
1489507018.500149, 350.0, 326.09, 10000.0, 1.788811, 0.000382, 15.0
1489507031.065395, 350.0, 326.091, 1000.0, 1.789227, 0.002064, 15.0
1489507078.884857, 350.0, 326.091, 100.0, 1.789208, 0.0001878, 1.5
1489507089.445106, 350.0, 326.091, 10000.0, 1.788817, 0.000378, 15.0
1489507102.018673, 350.001, 326.091, 1000.0, 1.789219, 0.00209, 15.0
1489507149.867533, 350.001, 326.092, 100.0, 1.789196, 0.000236, 1.5
1489507160.410978, 350.001, 326.092, 10000.0, 1.7888167, 0.0003795, 15.0
1489507172.993172, 350.0, 326.092, 1000.0, 1.789227, 0.002043, 15.0
1489507220.834486, 350.0, 326.093, 100.0, 1.789208, 0.00017, 1.5
1489507231.372838, 350.0, 326.093, 10000.0, 1.788814, 0.000382, 15.0
1489507243.918432, 350.0, 326.093, 1000.0, 1.789227, 0.002122, 15.0
1489507291.757872, 350.0, 326.093, 100.0, 1.789201, 0.0002196, 1.5
1489507302.328887, 350.0, 326.093, 10000.0, 1.7888122, 0.0003835, 15.0
1489507314.895696, 350.0, 326.094, 1000.0, 1.789227, 0.002151, 15.0
1489507362.735021, 349.999, 326.094, 100.0, 1.789191, 0.000275, 1.5
1489507373.300703, 350.0, 326.094, 10000.0, 1.788813, 0.0003801, 15.0
1489507385.866367, 350.0, 326.094, 1000.0, 1.789218, 0.0021109, 15.0
1489507433.697587, 350.001, 326.095, 100.0, 1.789189, 0.000396, 1.5
1489507444.241083, 350.0, 326.095, 10000.0, 1.7888114, 0.0003847, 15.0
1489507456.823364, 350.0, 326.095, 1000.0, 1.78922, 0.002058, 15.0
1489507504.657843, 350.001, 326.095, 100.0, 1.789191, 0.0002459, 1.5
1489507515.212901, 350.001, 326.095, 10000.0, 1.788816, 0.0003838, 15.0
1489507527.794172, 350.001, 326.096, 1000.0, 1.78922, 0.002101, 15.0
1489507575.642289, 350.0, 326.096, 100.0, 1.789212, 0.000231, 1.5
1489507586.185084, 350.0, 326.096, 10000.0, 1.7888125, 0.0003858, 15.0
1489507598.733609, 350.0, 326.096, 1000.0, 1.789214, 0.002167, 15.0
1489507646.577586, 350.0, 326.096, 100.0, 1.789202, 0.000281, 1.5
1489507657.135278, 349.999, 326.096, 10000.0, 1.788812, 0.000388, 15.0
1489507669.706727, 349.998, 326.096, 1000.0, 1.789219, 0.002157, 15.0
1489507717.536288, 350.0, 326.096, 100.0, 1.7892031, 0.0001856, 1.5
1489507728.085723, 350.0, 326.097, 10000.0, 1.788815, 0.0003828, 15.0
1489507740.646038, 350.0, 326.097, 1000.0, 1.789211, 0.002165, 15.0
1489507788.502946, 349.999, 326.097, 100.0, 1.789205, 0.000211, 1.5
1489507799.04121, 349.999, 326.097, 10000.0, 1.788815, 0.0003809, 15.0
1489507811.612314, 349.999, 326.097, 1000.0, 1.789226, 0.002116, 15.0
1489507859.463971, 350.001, 326.097, 100.0, 1.789204, 0.000211, 1.5
1489507870.013729, 350.001, 326.097, 10000.0, 1.788812, 0.000376, 15.0
1489507882.605472, 350.001, 326.098, 1000.0, 1.789226, 0.002086, 15.0
1489507930.431183, 350.0, 326.098, 100.0, 1.789202, 0.0001755, 1.5
1489507940.983632, 350.0, 326.098, 10000.0, 1.7888111, 0.0003841, 15.0
1489507953.556506, 350.0, 326.098, 1000.0, 1.789229, 0.002075, 15.0
1489508001.407544, 350.001, 326.099, 100.0, 1.789194, 0.00022, 1.5
1489508011.952404, 350.001, 326.099, 10000.0, 1.788817, 0.000384, 15.0
1489508024.517866, 350.001, 326.099, 1000.0, 1.789223, 0.002134, 15.0
1489508072.330628, 350.0, 326.099, 100.0, 1.7892016, 0.0002032, 1.5
1489508082.870992, 350.0, 326.099, 10000.0, 1.788814, 0.0003806, 15.0
1489508095.446645, 350.0, 326.099, 1000.0, 1.78922, 0.002093, 15.0
1489508143.255891, 350.0, 326.1, 100.0, 1.789218, 0.0001961, 1.5
1489508153.811598, 350.0, 326.1, 10000.0, 1.788809, 0.000392, 15.0
1489508166.376507, 350.0, 326.1, 1000.0, 1.78921, 0.002213, 15.0
1489508214.185276, 350.0, 326.1, 100.0, 1.78921, 0.0001503, 1.5
1489508224.72391, 350.0, 326.1, 10000.0, 1.788819, 0.000386, 15.0
1489508237.273652, 350.0, 326.1, 1000.0, 1.789211, 0.002164, 15.0
1489508285.104002, 350.0, 326.1, 100.0, 1.789203, 0.0001643, 1.5
1489508295.6532, 350.0, 326.101, 10000.0, 1.788813, 0.000391, 15.0
1489508308.218341, 350.001, 326.101, 1000.0, 1.789222, 0.002146, 15.0
